,SubhaloID,$z$
12064,327433.0,2.208
12065,327520.0,2.208
12066,327613.0,2.208
12067,327614.0,2.208
12068,327686.0,2.208
12069,327736.0,2.208
12070,327886.0,2.208
12071,327968.0,2.208
12072,328052.0,2.208
12073,328122.0,2.208
12074,328202.0,2.208
12075,328263.0,2.208
12076,328323.0,2.208
12077,328426.0,2.208
12078,328540.0,2.208
12079,328590.0,2.208
12080,328591.0,2.208
12081,328653.0,2.208
12082,328854.0,2.208
12083,328903.0,2.208
12084,329008.0,2.208
12085,329045.0,2.208
12086,329078.0,2.208
12087,329176.0,2.208
12088,329216.0,2.208
12089,329255.0,2.208
12090,329330.0,2.208
12091,329331.0,2.208
12092,329410.0,2.208
12093,329412.0,2.208
12094,329508.0,2.208
12095,329599.0,2.208
12096,329663.0,2.208
12097,329739.0,2.208
12098,329823.0,2.208
12099,329895.0,2.208
12100,329968.0,2.208
12101,330075.0,2.208
12102,330141.0,2.208
12103,330206.0,2.208
12104,330287.0,2.208
12105,330288.0,2.208
12106,330360.0,2.208
12107,330472.0,2.208
12108,330538.0,2.208
12109,330607.0,2.208
12110,330654.0,2.208
12111,330729.0,2.208
12112,330829.0,2.208
12113,330898.0,2.208
12114,330958.0,2.208
12115,331162.0,2.208
12116,331256.0,2.208
12117,331317.0,2.208
12118,331417.0,2.208
12119,331480.0,2.208
12120,331538.0,2.208
12121,331630.0,2.208
12122,331672.0,2.208
12123,331739.0,2.208
12124,331740.0,2.208
12125,331799.0,2.208
12126,331856.0,2.208
12127,331944.0,2.208
12128,332017.0,2.208
12129,332122.0,2.208
12130,332200.0,2.208
12131,332308.0,2.208
12132,332373.0,2.208
12133,332374.0,2.208
12134,332442.0,2.208
12135,332541.0,2.208
12136,332616.0,2.208
12137,332657.0,2.208
12138,332770.0,2.208
12139,332829.0,2.208
12140,332916.0,2.208
12141,332974.0,2.208
12142,333039.0,2.208
12143,333116.0,2.208
12144,333166.0,2.208
12145,333259.0,2.208
12146,333315.0,2.208
12147,333389.0,2.208
12148,333498.0,2.208
12149,333555.0,2.208
12150,333625.0,2.208
12151,333858.0,2.208
12152,333909.0,2.208
12153,333991.0,2.208
12154,334041.0,2.208
12155,334111.0,2.208
12156,334164.0,2.208
12157,334257.0,2.208
12158,334343.0,2.208
12159,334414.0,2.208
12160,334491.0,2.208
12161,334553.0,2.208
12162,334554.0,2.208
12163,334649.0,2.208
12164,334651.0,2.208
12165,334734.0,2.208
12166,334803.0,2.208
12167,334804.0,2.208
12168,334861.0,2.208
12169,334937.0,2.208
12170,334994.0,2.208
12171,335064.0,2.208
12172,335145.0,2.208
12173,335220.0,2.208
12174,335323.0,2.208
12175,335422.0,2.208
12176,335508.0,2.208
12177,335566.0,2.208
12178,335661.0,2.208
12179,335792.0,2.208
12180,335912.0,2.208
12181,335950.0,2.208
12182,336026.0,2.208
12183,336105.0,2.208
12184,336170.0,2.208
12185,336249.0,2.208
12186,336324.0,2.208
12187,336361.0,2.208
12188,336438.0,2.208
12189,336531.0,2.208
12190,336607.0,2.208
12191,336678.0,2.208
12192,336751.0,2.208
12193,336834.0,2.208
12194,336929.0,2.208
12195,337010.0,2.208
12196,337085.0,2.208
12197,337179.0,2.208
12198,337266.0,2.208
12199,337360.0,2.208
12200,337431.0,2.208
12201,337462.0,2.208
12202,337513.0,2.208
12203,337598.0,2.208
12204,337665.0,2.208
12205,337765.0,2.208
12206,337795.0,2.208
12207,338093.0,2.208
12208,338151.0,2.208
12209,338212.0,2.208
12210,338290.0,2.208
12211,338377.0,2.208
12212,338462.0,2.208
12213,338530.0,2.208
12214,338625.0,2.208
12215,338696.0,2.208
12216,338697.0,2.208
12217,338757.0,2.208
12218,338847.0,2.208
12219,338917.0,2.208
12220,339019.0,2.208
12221,339101.0,2.208
12222,339188.0,2.208
12223,339250.0,2.208
12224,339251.0,2.208
12225,339321.0,2.208
12226,339401.0,2.208
12227,339512.0,2.208
12228,339575.0,2.208
12229,339642.0,2.208
12230,339699.0,2.208
12231,339767.0,2.208
12232,339820.0,2.208
12233,339822.0,2.208
12234,339859.0,2.208
12235,339929.0,2.208
12236,339984.0,2.208
12237,339985.0,2.208
12238,340048.0,2.208
12239,340147.0,2.208
12240,340148.0,2.208
12241,340221.0,2.208
12242,340261.0,2.208
12243,340353.0,2.208
12244,340462.0,2.208
12245,340520.0,2.208
12246,340608.0,2.208
12247,340731.0,2.208
12248,340820.0,2.208
12249,340901.0,2.208
12250,340936.0,2.208
12251,340937.0,2.208
12252,340987.0,2.208
12253,341056.0,2.208
12254,341126.0,2.208
12255,341165.0,2.208
12256,341216.0,2.208
12257,341282.0,2.208
12258,341370.0,2.208
12259,341435.0,2.208
12260,341531.0,2.208
12261,341532.0,2.208
12262,341612.0,2.208
12263,341691.0,2.208
12264,341742.0,2.208
12265,341791.0,2.208
12266,341862.0,2.208
12267,341935.0,2.208
12268,342064.0,2.208
12269,342130.0,2.208
12270,342217.0,2.208
12271,342282.0,2.208
12272,342497.0,2.208
12273,342569.0,2.208
12274,342659.0,2.208
12275,342728.0,2.208
12276,342793.0,2.208
12277,342901.0,2.208
12278,342962.0,2.208
12279,343029.0,2.208
12280,343067.0,2.208
12281,343138.0,2.208
12282,343234.0,2.208
12283,343339.0,2.208
12284,343425.0,2.208
12285,343517.0,2.208
12286,343601.0,2.208
12287,343674.0,2.208
12288,343726.0,2.208
12289,343841.0,2.208
12290,343896.0,2.208
12291,343949.0,2.208
12292,344015.0,2.208
12293,344117.0,2.208
12294,344172.0,2.208
12295,344250.0,2.208
12296,344328.0,2.208
12297,344404.0,2.208
12298,344458.0,2.208
12299,344459.0,2.208
12300,344640.0,2.208
12301,344736.0,2.208
12302,344914.0,2.208
12303,345029.0,2.208
12304,345088.0,2.208
12305,345160.0,2.208
12306,345341.0,2.208
12307,345342.0,2.208
12308,345386.0,2.208
12309,345465.0,2.208
12310,345567.0,2.208
12311,345636.0,2.208
12312,345726.0,2.208
12313,345727.0,2.208
12314,345819.0,2.208
12315,345914.0,2.208
12316,345959.0,2.208
12317,346025.0,2.208
12318,346100.0,2.208
12319,346200.0,2.208
12320,346254.0,2.208
12321,346315.0,2.208
12322,346399.0,2.208
12323,346455.0,2.208
12324,346529.0,2.208
12325,346605.0,2.208
12326,346696.0,2.208
12327,346784.0,2.208
12328,346837.0,2.208
12329,346888.0,2.208
12330,346981.0,2.208
12331,347059.0,2.208
12332,347111.0,2.208
12333,347139.0,2.208
12334,347269.0,2.208
12335,347336.0,2.208
12336,347416.0,2.208
12337,347469.0,2.208
12338,347645.0,2.208
12339,347727.0,2.208
12340,347800.0,2.208
12341,347863.0,2.208
12342,347917.0,2.208
12343,347969.0,2.208
12344,347971.0,2.208
12345,348017.0,2.208
12346,348108.0,2.208
12347,348179.0,2.208
12348,348242.0,2.208
12349,348331.0,2.208
12350,348391.0,2.208
12351,348472.0,2.208
12352,348502.0,2.208
12353,348582.0,2.208
12354,348643.0,2.208
12355,348716.0,2.208
12356,348717.0,2.208
12357,348786.0,2.208
12358,348852.0,2.208
12359,348905.0,2.208
12360,348954.0,2.208
12361,349019.0,2.208
12362,349082.0,2.208
12363,349083.0,2.208
12364,349116.0,2.208
12365,349167.0,2.208
12366,349253.0,2.208
12367,349343.0,2.208
12368,349421.0,2.208
12369,349573.0,2.208
12370,349627.0,2.208
12371,349628.0,2.208
12372,349691.0,2.208
12373,349750.0,2.208
12374,349837.0,2.208
12375,349906.0,2.208
12376,350013.0,2.208
12377,350096.0,2.208
12378,350227.0,2.208
12379,350283.0,2.208
12380,350284.0,2.208
12381,350343.0,2.208
12382,350344.0,2.208
12383,350468.0,2.208
12384,350518.0,2.208
12385,350606.0,2.208
12386,350661.0,2.208
12387,350700.0,2.208
12388,350760.0,2.208
12389,350832.0,2.208
12390,350905.0,2.208
12391,350949.0,2.208
12392,351011.0,2.208
12393,351063.0,2.208
12394,351117.0,2.208
12395,351150.0,2.208
12396,351210.0,2.208
12397,351265.0,2.208
12398,351347.0,2.208
12399,351395.0,2.208
12400,351470.0,2.208
12401,351524.0,2.208
12402,351605.0,2.208
12403,351698.0,2.208
12404,351894.0,2.208
12405,351937.0,2.208
12406,352004.0,2.208
12407,352111.0,2.208
12408,352171.0,2.208
12409,352203.0,2.208
12410,352312.0,2.208
12411,352401.0,2.208
12412,352445.0,2.208
12413,352516.0,2.208
12414,352765.0,2.208
12415,352806.0,2.208
12416,352888.0,2.208
12417,353094.0,2.208
12418,353166.0,2.208
12419,353225.0,2.208
12420,353303.0,2.208
12421,353376.0,2.208
12422,353457.0,2.208
12423,353506.0,2.208
12424,353580.0,2.208
12425,353648.0,2.208
12426,353718.0,2.208
12427,353781.0,2.208
12428,353834.0,2.208
12429,353835.0,2.208
12430,353890.0,2.208
12431,354004.0,2.208
12432,354072.0,2.208
12433,354206.0,2.208
12434,354265.0,2.208
12435,354340.0,2.208
12436,354386.0,2.208
12437,354445.0,2.208
12438,354541.0,2.208
12439,354614.0,2.208
12440,354662.0,2.208
12441,354716.0,2.208
12442,354788.0,2.208
12443,354832.0,2.208
12444,354896.0,2.208
12445,354897.0,2.208
12446,354941.0,2.208
12447,354991.0,2.208
12448,355185.0,2.208
12449,355267.0,2.208
12450,355320.0,2.208
12451,355391.0,2.208
12452,355445.0,2.208
12453,355496.0,2.208
12454,355595.0,2.208
12455,355770.0,2.208
12456,355845.0,2.208
12457,355934.0,2.208
12458,356043.0,2.208
12459,356105.0,2.208
12460,356154.0,2.208
12461,356221.0,2.208
12462,356375.0,2.208
12463,356376.0,2.208
12464,356424.0,2.208
12465,356476.0,2.208
12466,356511.0,2.208
12467,356589.0,2.208
12468,356685.0,2.208
12469,356724.0,2.208
12470,356813.0,2.208
12471,356862.0,2.208
12472,356944.0,2.208
12473,357015.0,2.208
12474,357149.0,2.208
12475,357192.0,2.208
12476,357236.0,2.208
12477,357312.0,2.208
12478,357386.0,2.208
12479,357434.0,2.208
12480,357518.0,2.208
12481,357519.0,2.208
12482,357585.0,2.208
12483,357656.0,2.208
12484,357736.0,2.208
12485,357824.0,2.208
12486,357877.0,2.208
12487,358034.0,2.208
12488,358121.0,2.208
12489,358175.0,2.208
12490,358259.0,2.208
12491,358340.0,2.208
12492,358409.0,2.208
12493,358450.0,2.208
12494,358540.0,2.208
12495,358617.0,2.208
12496,358692.0,2.208
12497,358742.0,2.208
12498,358811.0,2.208
12499,358887.0,2.208
12500,358949.0,2.208
12501,359027.0,2.208
12502,359095.0,2.208
12503,359163.0,2.208
12504,359247.0,2.208
12505,359319.0,2.208
12506,359373.0,2.208
12507,359434.0,2.208
12508,359500.0,2.208
12509,359567.0,2.208
12510,359739.0,2.208
12511,359794.0,2.208
12512,359834.0,2.208
12513,359869.0,2.208
12514,359906.0,2.208
12515,359949.0,2.208
12516,359950.0,2.208
12517,359973.0,2.208
12518,360059.0,2.208
12519,360098.0,2.208
12520,360173.0,2.208
12521,360219.0,2.208
12522,360244.0,2.208
12523,360310.0,2.208
12524,360333.0,2.208
12525,360398.0,2.208
12526,360438.0,2.208
12527,360492.0,2.208
12528,360568.0,2.208
12529,360649.0,2.208
12530,360779.0,2.208
12531,360780.0,2.208
12532,360859.0,2.208
12533,360905.0,2.208
12534,361039.0,2.208
12535,361098.0,2.208
12536,361182.0,2.208
12537,361236.0,2.208
12538,361279.0,2.208
12539,361330.0,2.208
12540,361400.0,2.208
12541,361539.0,2.208
12542,361601.0,2.208
12543,361669.0,2.208
12544,361708.0,2.208
12545,361772.0,2.208
12546,361822.0,2.208
12547,361888.0,2.208
12548,361969.0,2.208
12549,362028.0,2.208
12550,362106.0,2.208
12551,362267.0,2.208
12552,362327.0,2.208
12553,362388.0,2.208
12554,362445.0,2.208
12555,362506.0,2.208
12556,362558.0,2.208
12557,362627.0,2.208
12558,362802.0,2.208
12559,362836.0,2.208
12560,362905.0,2.208
12561,362953.0,2.208
12562,363015.0,2.208
12563,363058.0,2.208
12564,363138.0,2.208
12565,363214.0,2.208
12566,363312.0,2.208
12567,363349.0,2.208
12568,363424.0,2.208
12569,363485.0,2.208
12570,363540.0,2.208
12571,363590.0,2.208
12572,363620.0,2.208
12573,363660.0,2.208
12574,363715.0,2.208
12575,363777.0,2.208
12576,363845.0,2.208
12577,363905.0,2.208
12578,363946.0,2.208
12579,364016.0,2.208
12580,364092.0,2.208
12581,364204.0,2.208
12582,364269.0,2.208
12583,364328.0,2.208
12584,364382.0,2.208
12585,364443.0,2.208
12586,364498.0,2.208
12587,364552.0,2.208
12588,364672.0,2.208
12589,364729.0,2.208
12590,364771.0,2.208
12591,365025.0,2.208
12592,365095.0,2.208
12593,365141.0,2.208
12594,365214.0,2.208
12595,365268.0,2.208
12596,365353.0,2.208
12597,365395.0,2.208
12598,365456.0,2.208
12599,365532.0,2.208
12600,365603.0,2.208
12601,365673.0,2.208
12602,365729.0,2.208
12603,365788.0,2.208
12604,365838.0,2.208
12605,365906.0,2.208
12606,366060.0,2.208
12607,366149.0,2.208
12608,366179.0,2.208
12609,366260.0,2.208
12610,366428.0,2.208
12611,366467.0,2.208
12612,366612.0,2.208
12613,366613.0,2.208
12614,366681.0,2.208
12615,366746.0,2.208
12616,366791.0,2.208
12617,366923.0,2.208
12618,366982.0,2.208
12619,367005.0,2.208
12620,367046.0,2.208
12621,367127.0,2.208
12622,367178.0,2.208
12623,367247.0,2.208
12624,367287.0,2.208
12625,367367.0,2.208
12626,367427.0,2.208
12627,367494.0,2.208
12628,367616.0,2.208
12629,367643.0,2.208
12630,367690.0,2.208
12631,367759.0,2.208
12632,367814.0,2.208
12633,367815.0,2.208
12634,367877.0,2.208
12635,367927.0,2.208
12636,367984.0,2.208
12637,368049.0,2.208
12638,368134.0,2.208
12639,368182.0,2.208
12640,368225.0,2.208
12641,368299.0,2.208
12642,368359.0,2.208
12643,368394.0,2.208
12644,368511.0,2.208
12645,368543.0,2.208
12646,368620.0,2.208
12647,368648.0,2.208
12648,368665.0,2.208
12649,368752.0,2.208
12650,368785.0,2.208
12651,368850.0,2.208
12652,368893.0,2.208
12653,368949.0,2.208
12654,368950.0,2.208
12655,368977.0,2.208
12656,369026.0,2.208
12657,369067.0,2.208
12658,369125.0,2.208
12659,369240.0,2.208
12660,369297.0,2.208
12661,369359.0,2.208
12662,369416.0,2.208
12663,369479.0,2.208
12664,369538.0,2.208
12665,369539.0,2.208
12666,369586.0,2.208
12667,369653.0,2.208
12668,369713.0,2.208
12669,369796.0,2.208
12670,369828.0,2.208
12671,369884.0,2.208
12672,369950.0,2.208
12673,370005.0,2.208
12674,370059.0,2.208
12675,370119.0,2.208
12676,370193.0,2.208
12677,370289.0,2.208
12678,370353.0,2.208
12679,370428.0,2.208
12680,370506.0,2.208
12681,370559.0,2.208
12682,370625.0,2.208
12683,370681.0,2.208
12684,370758.0,2.208
12685,370824.0,2.208
12686,370878.0,2.208
12687,370932.0,2.208
12688,370933.0,2.208
12689,371016.0,2.208
12690,371056.0,2.208
12691,371119.0,2.208
12692,371212.0,2.208
12693,371258.0,2.208
12694,371333.0,2.208
12695,371381.0,2.208
12696,371457.0,2.208
12697,371493.0,2.208
12698,371534.0,2.208
12699,371562.0,2.208
12700,371609.0,2.208
12701,371666.0,2.208
12702,371667.0,2.208
12703,371713.0,2.208
12704,371778.0,2.208
12705,371855.0,2.208
12706,371913.0,2.208
12707,371964.0,2.208
12708,372017.0,2.208
12709,372073.0,2.208
12710,372118.0,2.208
12711,372147.0,2.208
12712,372228.0,2.208
12713,372297.0,2.208
12714,372349.0,2.208
12715,372381.0,2.208
12716,372427.0,2.208
12717,372486.0,2.208
12718,372525.0,2.208
12719,372526.0,2.208
12720,372553.0,2.208
12721,372630.0,2.208
12722,372696.0,2.208
12723,372772.0,2.208
12724,372818.0,2.208
12725,372953.0,2.208
12726,373009.0,2.208
12727,373108.0,2.208
12728,373138.0,2.208
12729,373207.0,2.208
12730,373274.0,2.208
12731,373358.0,2.208
12732,373444.0,2.208
12733,373777.0,2.208
12734,373810.0,2.208
12735,373875.0,2.208
12736,373923.0,2.208
12737,373962.0,2.208
12738,374022.0,2.208
12739,374126.0,2.208
12740,374201.0,2.208
12741,374310.0,2.208
12742,374386.0,2.208
12743,374437.0,2.208
12744,374500.0,2.208
12745,374524.0,2.208
12746,374588.0,2.208
12747,374665.0,2.208
12748,374725.0,2.208
12749,374800.0,2.208
12750,374879.0,2.208
12751,374949.0,2.208
12752,374991.0,2.208
12753,375062.0,2.208
12754,375099.0,2.208
12755,375169.0,2.208
12756,375170.0,2.208
12757,375212.0,2.208
12758,375268.0,2.208
12759,375301.0,2.208
12760,375365.0,2.208
12761,375495.0,2.208
12762,375569.0,2.208
12763,375570.0,2.208
12764,375615.0,2.208
12765,375666.0,2.208
12766,375739.0,2.208
12767,375804.0,2.208
12768,375936.0,2.208
12769,375983.0,2.208
12770,376057.0,2.208
12771,376117.0,2.208
12772,376148.0,2.208
12773,376208.0,2.208
12774,376260.0,2.208
12775,376331.0,2.208
12776,376376.0,2.208
12777,376426.0,2.208
12778,376490.0,2.208
12779,376521.0,2.208
12780,376552.0,2.208
12781,376629.0,2.208
12782,376777.0,2.208
12783,376815.0,2.208
12784,376884.0,2.208
12785,376925.0,2.208
12786,376968.0,2.208
12787,377025.0,2.208
12788,377084.0,2.208
12789,377106.0,2.208
12790,377162.0,2.208
12791,377218.0,2.208
12792,377255.0,2.208
12793,377320.0,2.208
12794,377353.0,2.208
12795,377398.0,2.208
12796,377399.0,2.208
12797,377455.0,2.208
12798,377519.0,2.208
12799,377580.0,2.208
12800,377645.0,2.208
12801,377715.0,2.208
12802,377794.0,2.208
12803,377845.0,2.208
12804,377905.0,2.208
12805,377966.0,2.208
12806,378008.0,2.208
12807,378066.0,2.208
12808,378200.0,2.208
12809,378266.0,2.208
12810,378327.0,2.208
12811,378392.0,2.208
12812,378419.0,2.208
12813,378472.0,2.208
12814,378522.0,2.208
12815,378572.0,2.208
12816,378622.0,2.208
12817,378686.0,2.208
12818,378720.0,2.208
12819,378778.0,2.208
12820,378817.0,2.208
12821,378852.0,2.208
12822,379045.0,2.208
12823,379181.0,2.208
12824,379231.0,2.208
12825,379262.0,2.208
12826,379321.0,2.208
12827,379373.0,2.208
12828,379461.0,2.208
12829,379509.0,2.208
12830,379553.0,2.208
12831,379585.0,2.208
12832,379648.0,2.208
12833,379708.0,2.208
12834,379781.0,2.208
12835,379840.0,2.208
12836,379888.0,2.208
12837,379949.0,2.208
12838,380012.0,2.208
12839,380055.0,2.208
12840,380083.0,2.208
12841,380127.0,2.208
12842,380177.0,2.208
12843,380215.0,2.208
12844,380267.0,2.208
12845,380327.0,2.208
12846,380397.0,2.208
12847,380439.0,2.208
12848,380508.0,2.208
12849,380509.0,2.208
12850,380546.0,2.208
12851,380559.0,2.208
12852,380633.0,2.208
12853,380685.0,2.208
12854,380756.0,2.208
12855,380790.0,2.208
12856,380926.0,2.208
12857,380976.0,2.208
12858,381023.0,2.208
12859,381055.0,2.208
12860,381127.0,2.208
12861,381180.0,2.208
12862,381225.0,2.208
12863,381270.0,2.208
12864,381323.0,2.208
12865,381368.0,2.208
12866,381427.0,2.208
12867,381486.0,2.208
12868,381570.0,2.208
12869,381702.0,2.208
12870,381749.0,2.208
12871,381818.0,2.208
12872,381868.0,2.208
12873,382091.0,2.208
12874,382142.0,2.208
12875,382194.0,2.208
12876,382343.0,2.208
12877,382404.0,2.208
12878,382465.0,2.208
12879,382486.0,2.208
12880,382602.0,2.208
12881,382666.0,2.208
12882,382700.0,2.208
12883,382756.0,2.208
12884,382808.0,2.208
12885,382869.0,2.208
12886,382939.0,2.208
12887,382983.0,2.208
12888,383029.0,2.208
12889,383053.0,2.208
12890,383084.0,2.208
12891,383110.0,2.208
12892,383290.0,2.208
12893,383437.0,2.208
12894,383472.0,2.208
12895,383503.0,2.208
12896,383541.0,2.208
12897,383565.0,2.208
12898,383653.0,2.208
12899,383714.0,2.208
12900,383757.0,2.208
12901,383819.0,2.208
12902,383856.0,2.208
12903,383910.0,2.208
12904,383956.0,2.208
12905,384019.0,2.208
12906,384122.0,2.208
12907,384180.0,2.208
12908,384205.0,2.208
12909,384242.0,2.208
12910,384300.0,2.208
12911,384363.0,2.208
12912,384427.0,2.208
12913,384462.0,2.208
12914,384522.0,2.208
12915,384566.0,2.208
12916,384616.0,2.208
12917,384680.0,2.208
12918,384736.0,2.208
12919,384788.0,2.208
12920,384813.0,2.208
12921,385003.0,2.208
12922,385240.0,2.208
12923,385324.0,2.208
12924,385375.0,2.208
12925,385421.0,2.208
12926,385608.0,2.208
12927,385659.0,2.208
12928,385719.0,2.208
12929,385761.0,2.208
12930,385811.0,2.208
12931,385875.0,2.208
12932,385931.0,2.208
12933,385967.0,2.208
12934,386028.0,2.208
12935,386068.0,2.208
12936,386140.0,2.208
12937,386220.0,2.208
12938,386305.0,2.208
12939,386354.0,2.208
12940,386388.0,2.208
12941,386439.0,2.208
12942,386490.0,2.208
12943,386537.0,2.208
12944,386612.0,2.208
12945,386656.0,2.208
12946,386705.0,2.208
12947,386730.0,2.208
12948,386804.0,2.208
12949,386851.0,2.208
12950,386902.0,2.208
12951,386939.0,2.208
12952,387021.0,2.208
12953,387098.0,2.208
12954,387150.0,2.208
12955,387230.0,2.208
12956,387275.0,2.208
12957,387339.0,2.208
12958,387392.0,2.208
12959,387411.0,2.208
12960,387532.0,2.208
12961,387626.0,2.208
12962,387679.0,2.208
12963,387718.0,2.208
12964,387771.0,2.208
12965,387960.0,2.208
12966,388008.0,2.208
12967,388044.0,2.208
12968,388125.0,2.208
12969,388185.0,2.208
12970,388240.0,2.208
12971,388278.0,2.208
12972,388328.0,2.208
12973,388372.0,2.208
12974,388402.0,2.208
12975,388459.0,2.208
12976,388492.0,2.208
12977,388548.0,2.208
12978,388604.0,2.208
12979,388683.0,2.208
12980,388744.0,2.208
12981,388770.0,2.208
12982,389040.0,2.208
12983,389069.0,2.208
12984,389118.0,2.208
12985,389165.0,2.208
12986,389213.0,2.208
12987,389446.0,2.208
12988,389492.0,2.208
12989,389534.0,2.208
12990,389606.0,2.208
12991,389670.0,2.208
12992,389745.0,2.208
12993,389824.0,2.208
12994,389913.0,2.208
12995,389967.0,2.208
12996,390013.0,2.208
12997,390138.0,2.208
12998,390179.0,2.208
12999,390231.0,2.208
13000,390273.0,2.208
13001,390322.0,2.208
13002,390374.0,2.208
13003,390416.0,2.208
13004,390485.0,2.208
13005,390530.0,2.208
13006,390656.0,2.208
13007,390691.0,2.208
13008,390843.0,2.208
13009,390885.0,2.208
13010,390951.0,2.208
13011,391007.0,2.208
13012,391066.0,2.208
13013,391115.0,2.208
13014,391169.0,2.208
13015,391315.0,2.208
13016,391378.0,2.208
13017,391443.0,2.208
13018,391480.0,2.208
13019,391509.0,2.208
13020,391637.0,2.208
13021,391682.0,2.208
13022,391716.0,2.208
13023,391765.0,2.208
13024,391834.0,2.208
13025,391884.0,2.208
13026,391923.0,2.208
13027,392071.0,2.208
13028,392109.0,2.208
13029,392178.0,2.208
13030,392250.0,2.208
13031,392401.0,2.208
13032,392453.0,2.208
13033,392489.0,2.208
13034,392553.0,2.208
13035,392589.0,2.208
13036,392640.0,2.208
13037,392683.0,2.208
13038,392735.0,2.208
13039,392811.0,2.208
13040,392861.0,2.208
13041,393063.0,2.208
