,SubhaloID,$z$
1249,667755.0,0.0
1250,667858.0,0.0
1251,667951.0,0.0
1252,668021.0,0.0
1253,668150.0,0.0
1254,668242.0,0.0
1255,668416.0,0.0
1256,668472.0,0.0
1257,668581.0,0.0
1258,668804.0,0.0
1259,668896.0,0.0
1260,669179.0,0.0
1261,669274.0,0.0
1262,669341.0,0.0
1263,669545.0,0.0
1264,669749.0,0.0
1265,669865.0,0.0
1266,670002.0,0.0
1267,670104.0,0.0
1268,670444.0,0.0
1269,670573.0,0.0
1270,670574.0,0.0
1271,670683.0,0.0
1272,670767.0,0.0
1273,670922.0,0.0
1274,671096.0,0.0
1275,671157.0,0.0
1276,671258.0,0.0
1277,671343.0,0.0
1278,671686.0,0.0
1279,671746.0,0.0
1280,671812.0,0.0
1281,672013.0,0.0
1282,672041.0,0.0
1283,672136.0,0.0
1284,672223.0,0.0
1285,672589.0,0.0
1286,672664.0,0.0
1287,672765.0,0.0
1288,672870.0,0.0
1289,673019.0,0.0
1290,673164.0,0.0
1291,673249.0,0.0
1292,673368.0,0.0
1293,673482.0,0.0
1294,673572.0,0.0
1295,673663.0,0.0
1296,673779.0,0.0
1297,673829.0,0.0
1298,673870.0,0.0
1299,674016.0,0.0
1300,674132.0,0.0
1301,674223.0,0.0
1302,674405.0,0.0
1303,674597.0,0.0
1304,674649.0,0.0
1305,674870.0,0.0
1306,674977.0,0.0
1307,675147.0,0.0
1308,675218.0,0.0
1309,675275.0,0.0
1310,675359.0,0.0
1311,675467.0,0.0
1312,675556.0,0.0
1313,675603.0,0.0
1314,675847.0,0.0
1315,676067.0,0.0
1316,676177.0,0.0
1317,676234.0,0.0
1318,676321.0,0.0
1319,676445.0,0.0
1320,676526.0,0.0
1321,676527.0,0.0
1322,676623.0,0.0
1323,676695.0,0.0
1324,676758.0,0.0
1325,677229.0,0.0
1326,677382.0,0.0
1327,677437.0,0.0
1328,677438.0,0.0
1329,677670.0,0.0
1330,677785.0,0.0
1331,677855.0,0.0
1332,678001.0,0.0
1333,678036.0,0.0
1334,678122.0,0.0
1335,678193.0,0.0
1336,678287.0,0.0
1337,678357.0,0.0
1338,678412.0,0.0
1339,678504.0,0.0
1340,678573.0,0.0
1341,678672.0,0.0
1342,678855.0,0.0
1343,678949.0,0.0
1344,679171.0,0.0
1345,679304.0,0.0
1346,679408.0,0.0
1347,679464.0,0.0
1348,679598.0,0.0
1349,679800.0,0.0
1350,679988.0,0.0
1351,680098.0,0.0
1352,680099.0,0.0
1353,680263.0,0.0
1354,680302.0,0.0
1355,680429.0,0.0
1356,680473.0,0.0
1357,680474.0,0.0
1358,680583.0,0.0
1359,680699.0,0.0
1360,680910.0,0.0
1361,681133.0,0.0
1362,681236.0,0.0
1363,681332.0,0.0
1364,681333.0,0.0
1365,681410.0,0.0
1366,681477.0,0.0
1367,681560.0,0.0
1368,681696.0,0.0
1369,681877.0,0.0
1370,681941.0,0.0
1371,682036.0,0.0
1372,682133.0,0.0
1373,682346.0,0.0
1374,682477.0,0.0
1375,682713.0,0.0
1376,683040.0,0.0
1377,683108.0,0.0
1378,683249.0,0.0
1379,683329.0,0.0
1380,683379.0,0.0
1381,683428.0,0.0
1382,683528.0,0.0
1383,683616.0,0.0
1384,683702.0,0.0
1385,683812.0,0.0
1386,683909.0,0.0
1387,684063.0,0.0
1388,684118.0,0.0
1389,684242.0,0.0
1390,684420.0,0.0
1391,684421.0,0.0
1392,684530.0,0.0
1393,684588.0,0.0
1394,684658.0,0.0
1395,684778.0,0.0
1396,684910.0,0.0
1397,685002.0,0.0
1398,685158.0,0.0
1399,685159.0,0.0
1400,685160.0,0.0
1401,685262.0,0.0
1402,685335.0,0.0
1403,685419.0,0.0
1404,685497.0,0.0
1405,685596.0,0.0
1406,685653.0,0.0
1407,685739.0,0.0
1408,685847.0,0.0
1409,685995.0,0.0
1410,686043.0,0.0
1411,686101.0,0.0
1412,686226.0,0.0
1413,686292.0,0.0
1414,686379.0,0.0
1415,686459.0,0.0
1416,686554.0,0.0
1417,686627.0,0.0
1418,686628.0,0.0
1419,686629.0,0.0
1420,686796.0,0.0
1421,686963.0,0.0
1422,687031.0,0.0
1423,687075.0,0.0
1424,687191.0,0.0
1425,687269.0,0.0
1426,687331.0,0.0
1427,687522.0,0.0
1428,687613.0,0.0
1429,687787.0,0.0
1430,687874.0,0.0
1431,687965.0,0.0
1432,687966.0,0.0
1433,688075.0,0.0
1434,688379.0,0.0
1435,688493.0,0.0
1436,688644.0,0.0
1437,688733.0,0.0
1438,688868.0,0.0
1439,688969.0,0.0
1440,689150.0,0.0
1441,689246.0,0.0
1442,689397.0,0.0
1443,689398.0,0.0
1444,689598.0,0.0
1445,689686.0,0.0
1446,689767.0,0.0
1447,689808.0,0.0
1448,689885.0,0.0
1449,689938.0,0.0
1450,689979.0,0.0
1451,689980.0,0.0
1452,690086.0,0.0
1453,690144.0,0.0
1454,690177.0,0.0
1455,690321.0,0.0
1456,690455.0,0.0
1457,690867.0,0.0
1458,691016.0,0.0
1459,691118.0,0.0
1460,691193.0,0.0
1461,691265.0,0.0
1462,691358.0,0.0
1463,691469.0,0.0
1464,691545.0,0.0
1465,691655.0,0.0
1466,691708.0,0.0
1467,691885.0,0.0
1468,691886.0,0.0
1469,692044.0,0.0
1470,692122.0,0.0
1471,692281.0,0.0
1472,692471.0,0.0
1473,692525.0,0.0
1474,692609.0,0.0
1475,692714.0,0.0
1476,692882.0,0.0
1477,692997.0,0.0
1478,693204.0,0.0
1479,693263.0,0.0
1480,693304.0,0.0
1481,693433.0,0.0
1482,693554.0,0.0
1483,693689.0,0.0
1484,693791.0,0.0
1485,693908.0,0.0
1486,694176.0,0.0
1487,694231.0,0.0
1488,694385.0,0.0
1489,694421.0,0.0
1490,694488.0,0.0
1491,694541.0,0.0
1492,694542.0,0.0
1493,694640.0,0.0
1494,694703.0,0.0
1495,694832.0,0.0
1496,694924.0,0.0
1497,694977.0,0.0
1498,695214.0,0.0
1499,695403.0,0.0
1500,695479.0,0.0
1501,695555.0,0.0
1502,695618.0,0.0
1503,695689.0,0.0
1504,695819.0,0.0
1505,695962.0,0.0
1506,695963.0,0.0
1507,696235.0,0.0
1508,696385.0,0.0
1509,696475.0,0.0
1510,696562.0,0.0
1511,696563.0,0.0
1512,696628.0,0.0
1513,696731.0,0.0
1514,696776.0,0.0
1515,696937.0,0.0
1516,697082.0,0.0
1517,697153.0,0.0
1518,697210.0,0.0
1519,697328.0,0.0
1520,697381.0,0.0
1521,697462.0,0.0
1522,697561.0,0.0
1523,697626.0,0.0
1524,697675.0,0.0
1525,697782.0,0.0
1526,697949.0,0.0
1527,698076.0,0.0
1528,698152.0,0.0
1529,698229.0,0.0
1530,698432.0,0.0
1531,698500.0,0.0
1532,698613.0,0.0
1533,698644.0,0.0
1534,698690.0,0.0
1535,698742.0,0.0
1536,698786.0,0.0
1537,698845.0,0.0
1538,698923.0,0.0
1539,699052.0,0.0
1540,699096.0,0.0
1541,699271.0,0.0
1542,699398.0,0.0
1543,699432.0,0.0
1544,699467.0,0.0
1545,699613.0,0.0
1546,699614.0,0.0
1547,699682.0,0.0
1548,699730.0,0.0
1549,699798.0,0.0
1550,699849.0,0.0
1551,699967.0,0.0
1552,700107.0,0.0
1553,700169.0,0.0
1554,700222.0,0.0
1555,700273.0,0.0
1556,700338.0,0.0
1557,700398.0,0.0
1558,700525.0,0.0
1559,700600.0,0.0
1560,700644.0,0.0
1561,700673.0,0.0
1562,700808.0,0.0
1563,700878.0,0.0
1564,700900.0,0.0
1565,700935.0,0.0
1566,701143.0,0.0
1567,701245.0,0.0
1568,701319.0,0.0
1569,701372.0,0.0
1570,701581.0,0.0
1571,701717.0,0.0
1572,701965.0,0.0
1573,702030.0,0.0
1574,702135.0,0.0
1575,702175.0,0.0
1576,702198.0,0.0
1577,702243.0,0.0
1578,702450.0,0.0
1579,702667.0,0.0
1580,702710.0,0.0
1581,702795.0,0.0
1582,702827.0,0.0
1583,703005.0,0.0
1584,703083.0,0.0
1585,703125.0,0.0
1586,703410.0,0.0
1587,703486.0,0.0
1588,703533.0,0.0
1589,703620.0,0.0
1590,703702.0,0.0
1591,703960.0,0.0
1592,704033.0,0.0
1593,704126.0,0.0
1594,704247.0,0.0
1595,704294.0,0.0
1596,704348.0,0.0
1597,704381.0,0.0
1598,704456.0,0.0
1599,704457.0,0.0
1600,704646.0,0.0
1601,704691.0,0.0
1602,704758.0,0.0
1603,704794.0,0.0
1604,704869.0,0.0
1605,705008.0,0.0
1606,705009.0,0.0
1607,705119.0,0.0
1608,705241.0,0.0
1609,705275.0,0.0
1610,705323.0,0.0
1611,705414.0,0.0
1612,705525.0,0.0
1613,705595.0,0.0
1614,705727.0,0.0
1615,705795.0,0.0
1616,705842.0,0.0
1617,705909.0,0.0
1618,706042.0,0.0
1619,706093.0,0.0
1620,706199.0,0.0
1621,706245.0,0.0
1622,706344.0,0.0
1623,706460.0,0.0
1624,706537.0,0.0
1625,706573.0,0.0
1626,706627.0,0.0
1627,706658.0,0.0
1628,706717.0,0.0
1629,706753.0,0.0
1630,706835.0,0.0
1631,707103.0,0.0
1632,707145.0,0.0
1633,707184.0,0.0
1634,707239.0,0.0
1635,707337.0,0.0
1636,707357.0,0.0
1637,707435.0,0.0
1638,707529.0,0.0
1639,707607.0,0.0
1640,707728.0,0.0
1641,707839.0,0.0
1642,707876.0,0.0
1643,708025.0,0.0
1644,708108.0,0.0
1645,708192.0,0.0
1646,708234.0,0.0
1647,708426.0,0.0
1648,708474.0,0.0
1649,708525.0,0.0
1650,708636.0,0.0
1651,708696.0,0.0
1652,708863.0,0.0
1653,708910.0,0.0
1654,709040.0,0.0
1655,709065.0,0.0
1656,709093.0,0.0
1657,709179.0,0.0
1658,709282.0,0.0
1659,709397.0,0.0
1660,709604.0,0.0
1661,709651.0,0.0
1662,709699.0,0.0
1663,709747.0,0.0
1664,709801.0,0.0
1665,709831.0,0.0
1666,709899.0,0.0
1667,709949.0,0.0
1668,710076.0,0.0
1669,710118.0,0.0
1670,710269.0,0.0
1671,710363.0,0.0
1672,710426.0,0.0
1673,710504.0,0.0
1674,710541.0,0.0
1675,710591.0,0.0
1676,710716.0,0.0
1677,710775.0,0.0
1678,710861.0,0.0
1679,710914.0,0.0
1680,710982.0,0.0
1681,711192.0,0.0
1682,711236.0,0.0
1683,711338.0,0.0
1684,711339.0,0.0
1685,711462.0,0.0
1686,711502.0,0.0
1687,711565.0,0.0
1688,711649.0,0.0
1689,711794.0,0.0
1690,711853.0,0.0
1691,712018.0,0.0
1692,712111.0,0.0
1693,712272.0,0.0
1694,712379.0,0.0
1695,712592.0,0.0
1696,712763.0,0.0
1697,712820.0,0.0
1698,713003.0,0.0
1699,713097.0,0.0
1700,713201.0,0.0
1701,713327.0,0.0
1702,713402.0,0.0
1703,713481.0,0.0
1704,713619.0,0.0
1705,713665.0,0.0
1706,713790.0,0.0
1707,713791.0,0.0
1708,713868.0,0.0
1709,713914.0,0.0
1710,713978.0,0.0
1711,714049.0,0.0
1712,714093.0,0.0
1713,714145.0,0.0
1714,714240.0,0.0
1715,714398.0,0.0
1716,714463.0,0.0
1717,714587.0,0.0
1718,714635.0,0.0
1719,714683.0,0.0
1720,714798.0,0.0
1721,714862.0,0.0
1722,714911.0,0.0
1723,715116.0,0.0
1724,715153.0,0.0
1725,715387.0,0.0
1726,715422.0,0.0
1727,715465.0,0.0
1728,715503.0,0.0
1729,715566.0,0.0
1730,715600.0,0.0
1731,715644.0,0.0
1732,715743.0,0.0
1733,715782.0,0.0
1734,715848.0,0.0
1735,715911.0,0.0
1736,715972.0,0.0
1737,716029.0,0.0
1738,716030.0,0.0
1739,716084.0,0.0
1740,716202.0,0.0
1741,716339.0,0.0
1742,716400.0,0.0
1743,716462.0,0.0
1744,716619.0,0.0
1745,716654.0,0.0
1746,716697.0,0.0
1747,716747.0,0.0
1748,716817.0,0.0
1749,716858.0,0.0
1750,716893.0,0.0
1751,716940.0,0.0
1752,717043.0,0.0
1753,717087.0,0.0
1754,717157.0,0.0
1755,717234.0,0.0
1756,717280.0,0.0
1757,717308.0,0.0
1758,717356.0,0.0
1759,717408.0,0.0
1760,717445.0,0.0
1761,717477.0,0.0
1762,717584.0,0.0
1763,717798.0,0.0
1764,717839.0,0.0
1765,717902.0,0.0
1766,717903.0,0.0
1767,718030.0,0.0
1768,718241.0,0.0
1769,718278.0,0.0
1770,718353.0,0.0
1771,718391.0,0.0
1772,718608.0,0.0
1773,718721.0,0.0
1774,718873.0,0.0
1775,718908.0,0.0
1776,718937.0,0.0
1777,719024.0,0.0
1778,719100.0,0.0
1779,719158.0,0.0
1780,719196.0,0.0
1781,719281.0,0.0
1782,719355.0,0.0
1783,719471.0,0.0
1784,719507.0,0.0
1785,719558.0,0.0
1786,719608.0,0.0
1787,719640.0,0.0
1788,719744.0,0.0
1789,719799.0,0.0
1790,719927.0,0.0
1791,719952.0,0.0
1792,720000.0,0.0
1793,720059.0,0.0
1794,720169.0,0.0
1795,720378.0,0.0
1796,720523.0,0.0
1797,720626.0,0.0
1798,720707.0,0.0
1799,720745.0,0.0
1800,720885.0,0.0
1801,720886.0,0.0
1802,720924.0,0.0
1803,720969.0,0.0
1804,721062.0,0.0
1805,721084.0,0.0
1806,721235.0,0.0
1807,721346.0,0.0
1808,721410.0,0.0
1809,721549.0,0.0
1810,721550.0,0.0
1811,721576.0,0.0
1812,721624.0,0.0
1813,721638.0,0.0
1814,721715.0,0.0
1815,721764.0,0.0
1816,721829.0,0.0
1817,721893.0,0.0
1818,721920.0,0.0
1819,721959.0,0.0
1820,721993.0,0.0
1821,722123.0,0.0
1822,722158.0,0.0
1823,722207.0,0.0
1824,722269.0,0.0
1825,722353.0,0.0
1826,722387.0,0.0
1827,722388.0,0.0
1828,722465.0,0.0
1829,722533.0,0.0
1830,722584.0,0.0
1831,722645.0,0.0
1832,722681.0,0.0
1833,722786.0,0.0
1834,722862.0,0.0
1835,722910.0,0.0
1836,722952.0,0.0
1837,723011.0,0.0
1838,723044.0,0.0
1839,723140.0,0.0
1840,723216.0,0.0
1841,723322.0,0.0
1842,723391.0,0.0
1843,723449.0,0.0
1844,723487.0,0.0
1845,723529.0,0.0
1846,723676.0,0.0
1847,723708.0,0.0
1848,723729.0,0.0
1849,723764.0,0.0
1850,723821.0,0.0
1851,723822.0,0.0
1852,723889.0,0.0
1853,723924.0,0.0
1854,723975.0,0.0
1855,724006.0,0.0
1856,724067.0,0.0
1857,724214.0,0.0
1858,724421.0,0.0
1859,724472.0,0.0
1860,724509.0,0.0
1861,724690.0,0.0
1862,724782.0,0.0
1863,724891.0,0.0
1864,724941.0,0.0
1865,725002.0,0.0
1866,725150.0,0.0
1867,725247.0,0.0
1868,725339.0,0.0
1869,725401.0,0.0
1870,725450.0,0.0
1871,725522.0,0.0
1872,725686.0,0.0
1873,725793.0,0.0
1874,725835.0,0.0
1875,725890.0,0.0
1876,725951.0,0.0
1877,726112.0,0.0
1878,726198.0,0.0
1879,726222.0,0.0
1880,726293.0,0.0
1881,726351.0,0.0
1882,726468.0,0.0
1883,726541.0,0.0
1884,726609.0,0.0
1885,726670.0,0.0
1886,726781.0,0.0
1887,726882.0,0.0
1888,726962.0,0.0
1889,727010.0,0.0
1890,727086.0,0.0
1891,727154.0,0.0
1892,727206.0,0.0
1893,727242.0,0.0
1894,727269.0,0.0
1895,727308.0,0.0
1896,727353.0,0.0
1897,727459.0,0.0
1898,727539.0,0.0
1899,727596.0,0.0
1900,727650.0,0.0
1901,727743.0,0.0
1902,727788.0,0.0
1903,727826.0,0.0
1904,727875.0,0.0
1905,727922.0,0.0
1906,727984.0,0.0
1907,728107.0,0.0
1908,728169.0,0.0
1909,728221.0,0.0
1910,728258.0,0.0
1911,728287.0,0.0
1912,728327.0,0.0
1913,728345.0,0.0
1914,728385.0,0.0
1915,728466.0,0.0
1916,728500.0,0.0
1917,728609.0,0.0
1918,728682.0,0.0
1919,728726.0,0.0
1920,728802.0,0.0
1921,728996.0,0.0
1922,729074.0,0.0
1923,729160.0,0.0
1924,729253.0,0.0
1925,729360.0,0.0
1926,729529.0,0.0
1927,729549.0,0.0
1928,729670.0,0.0
1929,729792.0,0.0
1930,729853.0,0.0
1931,729917.0,0.0
1932,730014.0,0.0
1933,730035.0,0.0
1934,730128.0,0.0
1935,730330.0,0.0
1936,730410.0,0.0
1937,730443.0,0.0
1938,730494.0,0.0
1939,730513.0,0.0
1940,730600.0,0.0
1941,730742.0,0.0
1942,730773.0,0.0
1943,730829.0,0.0
1944,730855.0,0.0
1945,730926.0,0.0
1946,730951.0,0.0
1947,731076.0,0.0
1948,731137.0,0.0
1949,731184.0,0.0
1950,731244.0,0.0
1951,731293.0,0.0
1952,731330.0,0.0
1953,731384.0,0.0
1954,731449.0,0.0
1955,731480.0,0.0
1956,731535.0,0.0
1957,731619.0,0.0
1958,731673.0,0.0
1959,731747.0,0.0
1960,731789.0,0.0
1961,731827.0,0.0
1962,731961.0,0.0
1963,732010.0,0.0
1964,732068.0,0.0
1965,732116.0,0.0
1966,732130.0,0.0
1967,732169.0,0.0
1968,732170.0,0.0
1969,732186.0,0.0
1970,732221.0,0.0
1971,732255.0,0.0
1972,732321.0,0.0
1973,732380.0,0.0
1974,732452.0,0.0
1975,732494.0,0.0
1976,732523.0,0.0
1977,732580.0,0.0
1978,732644.0,0.0
1979,732686.0,0.0
1980,732721.0,0.0
1981,732756.0,0.0
1982,732852.0,0.0
1983,733064.0,0.0
1984,733120.0,0.0
1985,733281.0,0.0
1986,733344.0,0.0
1987,733383.0,0.0
1988,733465.0,0.0
1989,733518.0,0.0
1990,733572.0,0.0
1991,733632.0,0.0
1992,733770.0,0.0
1993,733826.0,0.0
1994,733910.0,0.0
1995,734041.0,0.0
1996,734154.0,0.0
1997,734525.0,0.0
1998,734581.0,0.0
1999,734629.0,0.0
2000,734666.0,0.0
2001,734798.0,0.0
2002,734832.0,0.0
2003,734874.0,0.0
2004,734927.0,0.0
2005,735051.0,0.0
2006,735106.0,0.0
2007,735165.0,0.0
2008,735185.0,0.0
2009,735212.0,0.0
2010,735291.0,0.0
2011,735357.0,0.0
2012,735392.0,0.0
2013,735435.0,0.0
2014,735540.0,0.0
2015,735608.0,0.0
2016,735648.0,0.0
2017,735839.0,0.0
2018,735865.0,0.0
2019,735896.0,0.0
2020,735921.0,0.0
2021,735942.0,0.0
2022,735983.0,0.0
2023,736072.0,0.0
2024,736116.0,0.0
2025,736142.0,0.0
2026,736195.0,0.0
2027,736269.0,0.0
2028,736296.0,0.0
2029,736320.0,0.0
2030,736370.0,0.0
2031,736408.0,0.0
2032,736455.0,0.0
2033,736499.0,0.0
2034,736529.0,0.0
2035,736730.0,0.0
2036,736746.0,0.0
2037,736944.0,0.0
2038,737097.0,0.0
2039,737131.0,0.0
2040,737158.0,0.0
2041,737184.0,0.0
2042,737277.0,0.0
2043,737310.0,0.0
2044,737344.0,0.0
2045,737365.0,0.0
2046,737414.0,0.0
2047,737464.0,0.0
2048,737520.0,0.0
2049,737577.0,0.0
2050,737604.0,0.0
2051,737700.0,0.0
2052,737735.0,0.0
2053,737895.0,0.0
2054,738049.0,0.0
2055,738083.0,0.0
2056,738111.0,0.0
2057,738167.0,0.0
2058,738215.0,0.0
2059,738261.0,0.0
2060,738276.0,0.0
2061,738308.0,0.0
2062,738461.0,0.0
2063,738536.0,0.0
2064,738560.0,0.0
2065,738605.0,0.0
2066,738625.0,0.0
2067,738793.0,0.0
2068,738835.0,0.0
2069,738864.0,0.0
2070,738903.0,0.0
2071,738943.0,0.0
2072,739021.0,0.0
2073,739159.0,0.0
2074,739249.0,0.0
2075,739432.0,0.0
2076,739454.0,0.0
2077,739496.0,0.0
2078,739551.0,0.0
2079,739578.0,0.0
2080,739619.0,0.0
2081,739703.0,0.0
2082,739754.0,0.0
2083,739819.0,0.0
2084,739868.0,0.0
2085,739918.0,0.0
2086,739937.0,0.0
2087,739984.0,0.0
2088,740058.0,0.0
2089,740099.0,0.0
2090,740223.0,0.0
2091,740413.0,0.0
2092,740460.0,0.0
2093,740472.0,0.0
2094,740523.0,0.0
2095,740607.0,0.0
2096,740658.0,0.0
2097,740702.0,0.0
2098,740855.0,0.0
2099,740953.0,0.0
2100,740996.0,0.0
2101,741214.0,0.0
2102,741275.0,0.0
2103,741312.0,0.0
2104,741345.0,0.0
2105,741473.0,0.0
2106,741509.0,0.0
2107,741554.0,0.0
2108,741599.0,0.0
2109,741629.0,0.0
2110,741694.0,0.0
2111,741724.0,0.0
2112,741759.0,0.0
2113,741840.0,0.0
2114,741881.0,0.0
2115,741918.0,0.0
2116,741963.0,0.0
2117,742035.0,0.0
2118,742066.0,0.0
2119,742113.0,0.0
2120,742158.0,0.0
2121,742188.0,0.0
2122,742301.0,0.0
2123,742337.0,0.0
2124,742374.0,0.0
2125,742409.0,0.0
2126,742606.0,0.0
2127,742689.0,0.0
2128,742735.0,0.0
2129,742772.0,0.0
2130,742806.0,0.0
2131,742851.0,0.0
2132,743005.0,0.0
2133,743165.0,0.0
2134,743244.0,0.0
2135,743330.0,0.0
2136,743353.0,0.0
2137,743375.0,0.0
2138,743420.0,0.0
2139,743455.0,0.0
2140,743502.0,0.0
2141,743692.0,0.0
2142,743880.0,0.0
2143,743964.0,0.0
2144,744007.0,0.0
2145,744040.0,0.0
2146,744080.0,0.0
2147,744163.0,0.0
2148,744359.0,0.0
2149,744397.0,0.0
2150,744448.0,0.0
2151,744554.0,0.0
2152,744578.0,0.0
2153,744691.0,0.0
2154,744726.0,0.0
2155,744840.0,0.0
2156,744886.0,0.0
2157,744920.0,0.0
2158,744945.0,0.0
2159,745155.0,0.0
2160,745206.0,0.0
2161,745276.0,0.0
2162,745310.0,0.0
2163,745367.0,0.0
2164,745551.0,0.0
2165,745601.0,0.0
2166,745705.0,0.0
2167,745922.0,0.0
2168,745971.0,0.0
2169,746010.0,0.0
2170,746042.0,0.0
2171,746067.0,0.0
2172,746180.0,0.0
2173,746282.0,0.0
2174,746394.0,0.0
2175,746429.0,0.0
2176,746438.0,0.0
2177,746508.0,0.0
2178,746579.0,0.0
2179,746671.0,0.0
2180,746699.0,0.0
2181,746735.0,0.0
2182,746765.0,0.0
2183,746806.0,0.0
2184,746827.0,0.0
2185,746894.0,0.0
2186,746923.0,0.0
2187,746970.0,0.0
2188,747017.0,0.0
2189,747118.0,0.0
2190,747212.0,0.0
2191,747245.0,0.0
2192,747320.0,0.0
2193,747416.0,0.0
2194,747434.0,0.0
2195,747478.0,0.0
2196,747512.0,0.0
2197,747547.0,0.0
2198,747602.0,0.0
2199,747658.0,0.0
2200,747766.0,0.0
2201,747792.0,0.0
2202,747856.0,0.0
2203,747891.0,0.0
2204,747987.0,0.0
2205,748026.0,0.0
2206,748094.0,0.0
2207,748148.0,0.0
2208,748253.0,0.0
2209,748296.0,0.0
2210,748334.0,0.0
2211,748533.0,0.0
2212,748579.0,0.0
2213,748656.0,0.0
2214,748720.0,0.0
2215,748881.0,0.0
2216,749131.0,0.0
2217,749161.0,0.0
2218,749260.0,0.0
2219,749288.0,0.0
2220,749453.0,0.0
2221,749493.0,0.0
2222,749566.0,0.0
2223,749671.0,0.0
2224,749708.0,0.0
2225,749733.0,0.0
2226,749766.0,0.0
2227,749803.0,0.0
2228,749917.0,0.0
2229,750015.0,0.0
2230,750016.0,0.0
2231,750058.0,0.0
2232,750117.0,0.0
2233,750142.0,0.0
2234,750202.0,0.0
2235,750274.0,0.0
2236,750308.0,0.0
2237,750363.0,0.0
2238,750411.0,0.0
2239,750482.0,0.0
2240,750527.0,0.0
2241,750551.0,0.0
2242,750622.0,0.0
2243,750787.0,0.0
2244,750883.0,0.0
2245,750884.0,0.0
2246,751001.0,0.0
2247,751041.0,0.0
2248,751116.0,0.0
2249,751255.0,0.0
2250,751294.0,0.0
2251,751322.0,0.0
2252,751381.0,0.0
2253,751444.0,0.0
2254,751477.0,0.0
2255,751607.0,0.0
2256,751645.0,0.0
2257,751858.0,0.0
2258,751941.0,0.0
2259,752084.0,0.0
2260,752107.0,0.0
2261,752484.0,0.0
2262,752555.0,0.0
2263,752593.0,0.0
2264,752652.0,0.0
2265,752695.0,0.0
2266,752715.0,0.0
2267,752757.0,0.0
2268,752790.0,0.0
2269,752816.0,0.0
2270,752860.0,0.0
2271,752944.0,0.0
2272,752990.0,0.0
2273,753068.0,0.0
2274,753108.0,0.0
2275,753140.0,0.0
2276,753204.0,0.0
2277,753257.0,0.0
2278,753338.0,0.0
2279,753365.0,0.0
2280,753574.0,0.0
2281,753633.0,0.0
2282,753698.0,0.0
2283,753726.0,0.0
2284,753781.0,0.0
2285,753807.0,0.0
2286,753880.0,0.0
2287,753908.0,0.0
2288,753968.0,0.0
2289,753994.0,0.0
2290,754090.0,0.0
2291,754187.0,0.0
2292,754221.0,0.0
2293,754287.0,0.0
2294,754387.0,0.0
2295,754434.0,0.0
2296,754483.0,0.0
2297,754504.0,0.0
2298,754637.0,0.0
2299,754680.0,0.0
2300,754721.0,0.0
2301,754740.0,0.0
2302,754771.0,0.0
2303,754802.0,0.0
2304,754859.0,0.0
2305,754907.0,0.0
2306,754931.0,0.0
2307,754992.0,0.0
2308,755039.0,0.0
2309,755171.0,0.0
2310,755218.0,0.0
2311,755235.0,0.0
2312,755362.0,0.0
2313,755411.0,0.0
2314,755442.0,0.0
2315,755477.0,0.0
2316,755604.0,0.0
2317,755643.0,0.0
2318,755678.0,0.0
2319,755701.0,0.0
2320,755741.0,0.0
2321,755776.0,0.0
2322,755818.0,0.0
2323,755863.0,0.0
2324,755957.0,0.0
2325,756037.0,0.0
2326,756087.0,0.0
2327,756131.0,0.0
2328,756178.0,0.0
2329,756247.0,0.0
2330,756283.0,0.0
2331,756389.0,0.0
2332,756479.0,0.0
2333,756505.0,0.0
2334,756564.0,0.0
2335,756613.0,0.0
2336,756655.0,0.0
2337,756686.0,0.0
2338,756742.0,0.0
2339,756758.0,0.0
2340,756790.0,0.0
2341,756822.0,0.0
2342,757040.0,0.0
2343,757093.0,0.0
2344,757153.0,0.0
2345,757263.0,0.0
2346,757455.0,0.0
2347,757488.0,0.0
2348,757667.0,0.0
2349,757818.0,0.0
2350,757830.0,0.0
2351,757880.0,0.0
2352,757934.0,0.0
2353,758023.0,0.0
2354,758037.0,0.0
2355,758071.0,0.0
2356,758108.0,0.0
2357,758235.0,0.0
2358,758431.0,0.0
2359,758473.0,0.0
2360,758506.0,0.0
2361,758568.0,0.0
2362,758603.0,0.0
2363,758656.0,0.0
2364,758683.0,0.0
2365,758721.0,0.0
2366,759106.0,0.0
2367,759158.0,0.0
2368,759202.0,0.0
2369,759231.0,0.0
2370,759375.0,0.0
2371,759410.0,0.0
2372,759451.0,0.0
2373,759546.0,0.0
2374,759617.0,0.0
2375,759657.0,0.0
2376,759696.0,0.0
2377,760029.0,0.0
2378,760209.0,0.0
2379,760351.0,0.0
2380,760473.0,0.0
2381,760554.0,0.0
2382,760587.0,0.0
2383,760618.0,0.0
2384,760660.0,0.0
2385,760676.0,0.0
2386,760729.0,0.0
2387,760797.0,0.0
2388,760946.0,0.0
2389,761008.0,0.0
2390,761069.0,0.0
2391,761100.0,0.0
2392,761139.0,0.0
2393,761193.0,0.0
2394,761270.0,0.0
2395,761302.0,0.0
2396,761434.0,0.0
2397,761497.0,0.0
2398,761530.0,0.0
2399,761585.0,0.0
2400,761619.0,0.0
2401,761647.0,0.0
2402,761669.0,0.0
2403,761732.0,0.0
2404,761783.0,0.0
2405,761842.0,0.0
2406,761920.0,0.0
2407,761967.0,0.0
2408,762028.0,0.0
2409,762085.0,0.0
2410,762230.0,0.0
2411,762324.0,0.0
2412,762345.0,0.0
2413,762404.0,0.0
